name,level,run,inhib_level,r0,serotype_varying,time_to_extinction,time_to_reemergence
inf,2,13,0.55,2.5,2,NA,10736
inf,2,14,0.55,2.5,2,NA,10360
inf,2,15,0.55,2.5,2,64,9653
inf,2,16,0.55,2.5,2,50,10328
inf,2,17,0.55,2.5,2,NA,10005
inf,2,18,0.55,2.5,2,50,10000
inf,2,19,0.55,2.5,2,NA,11066
inf,2,20,0.55,2.5,2,28,10357
inf,2,21,0.55,2.5,2,34,10363
inf,2,22,0.55,2.5,2,21,10004
inf,2,23,0.55,2.5,2,44,10731
inf,2,24,0.55,2.5,2,39,9993
inf,2,25,0.55,2.5,2,9,11482
inf,2,26,0.55,2.5,2,13,10368
inf,2,27,0.55,2.5,2,2,10374
inf,2,28,0.55,2.5,2,27,11113
inf,2,29,0.55,2.5,2,57,10347
inf,2,30,0.55,2.5,2,20,11094
inf,2,31,0.55,2.5,2,NA,10380
inf,2,32,0.55,2.5,2,NA,10329
inf,2,33,0.55,2.5,2,4,10378
inf,2,34,0.55,2.5,2,NA,11458
inf,2,35,0.55,2.5,2,44,10380
inf,2,36,0.55,2.5,2,NA,9642
inf,2,37,0.55,2.5,2,NA,10750
inf,2,38,0.55,2.5,2,43,11112
inf,2,39,0.55,2.5,2,6,10725
inf,2,40,0.55,2.5,2,6,9993
inf,2,41,0.55,2.5,2,47,9984
inf,2,42,0.55,2.5,2,NA,10355
inf,2,43,0.55,2.5,2,11,10364
inf,2,44,0.55,2.5,2,38,11803
inf,2,45,0.55,2.5,2,19,10351
inf,2,46,0.55,2.5,2,13,10713
inf,2,47,0.55,2.5,2,34,11090
inf,2,48,0.55,2.5,2,34,11459
inf,2,49,0.55,2.5,2,38,11799
inf,2,50,0.55,2.5,2,25,11078
inf,3,1,0.55,2.5,3,NA,10716
inf,3,2,0.55,2.5,3,NA,10738
inf,3,3,0.55,2.5,3,17,11069
inf,3,4,0.55,2.5,3,NA,11085
inf,3,5,0.55,2.5,3,33,11460
inf,3,6,0.55,2.5,3,35,11093
inf,3,7,0.55,2.5,3,17,11436
inf,3,8,0.55,2.5,3,NA,11079
inf,3,9,0.55,2.5,3,17,10737
inf,3,10,0.55,2.5,3,36,11416
inf,3,11,0.55,2.5,3,NA,10367
inf,3,12,0.55,2.5,3,20,11106
inf,3,13,0.55,2.5,3,47,10374
inf,3,14,0.55,2.5,3,NA,10746
inf,3,15,0.55,2.5,3,49,10717
inf,3,16,0.55,2.5,3,28,11084
inf,3,17,0.55,2.5,3,20,10003
inf,3,18,0.55,2.5,3,66,11107
inf,3,19,0.55,2.5,3,NA,9646
inf,3,20,0.55,2.5,3,53,11068
inf,3,21,0.55,2.5,3,NA,10737
inf,3,22,0.55,2.5,3,28,11095
inf,3,23,0.55,2.5,3,24,10014
inf,3,24,0.55,2.5,3,NA,10718
inf,3,25,0.55,2.5,3,2,10718
inf,3,26,0.55,2.5,3,52,10003
inf,3,27,0.55,2.5,3,12,11109
inf,3,28,0.55,2.5,3,5,9986
inf,3,29,0.55,2.5,3,28,11449
inf,3,30,0.55,2.5,3,43,9986
inf,3,31,0.55,2.5,3,50,10715
inf,3,32,0.55,2.5,3,6,11092
inf,3,33,0.55,2.5,3,NA,11125
inf,3,34,0.55,2.5,3,NA,11816
inf,3,35,0.55,2.5,3,10,10720
inf,3,36,0.55,2.5,3,NA,11112
inf,3,37,0.55,2.5,3,55,11469
inf,3,38,0.55,2.5,3,19,10390
inf,3,39,0.55,2.5,3,NA,10014
inf,3,40,0.55,2.5,3,NA,10737
inf,3,41,0.55,2.5,3,13,11121
inf,3,42,0.55,2.5,3,NA,11452
inf,3,43,0.55,2.5,3,13,10374
inf,3,44,0.55,2.5,3,NA,10746
inf,3,45,0.55,2.5,3,NA,11089
inf,3,46,0.55,2.5,3,51,10002
inf,3,47,0.55,2.5,3,NA,11070
inf,3,48,0.55,2.5,3,NA,9657
inf,3,49,0.55,2.5,3,12,10375
inf,3,50,0.55,2.5,3,NA,11081
inf,4,1,0.55,2.5,4,50,10015
inf,4,2,0.55,2.5,4,37,11086
inf,4,3,0.55,2.5,4,28,9631
inf,4,4,0.55,2.5,4,NA,10766
inf,4,5,0.55,2.5,4,NA,11083
inf,4,6,0.55,2.5,4,77,10356
inf,4,7,0.55,2.5,4,NA,10360
inf,4,8,0.55,2.5,4,15,9994
inf,4,9,0.55,2.5,4,8,11113
inf,4,10,0.55,2.5,4,19,9996
inf,4,11,0.55,2.5,4,40,9633
inf,4,12,0.55,2.5,4,NA,10754
inf,4,13,0.55,2.5,4,27,11100
inf,4,14,0.55,2.5,4,NA,10351
inf,4,15,0.55,2.5,4,70,10370
inf,4,16,0.55,2.5,4,NA,10727
inf,4,17,0.55,2.5,4,NA,10751
inf,4,18,0.55,2.5,4,56,11112
inf,4,19,0.55,2.5,4,NA,11460
inf,4,20,0.55,2.5,4,41,10735
inf,4,21,0.55,2.5,4,7,11087
inf,4,22,0.55,2.5,4,43,11115
inf,4,23,0.55,2.5,4,NA,11787
inf,4,24,0.55,2.5,4,NA,10361
inf,4,25,0.55,2.5,4,11,10751
inf,4,26,0.55,2.5,4,22,10347
inf,4,27,0.55,2.5,4,35,11080
inf,4,28,0.55,2.5,4,NA,9634
inf,4,29,0.55,2.5,4,4,10730
inf,4,30,0.55,2.5,4,46,10373
inf,4,31,0.55,2.5,4,2,11452
inf,4,32,0.55,2.5,4,7,10366
inf,4,33,0.55,2.5,4,NA,11445
inf,4,34,0.55,2.5,4,NA,10726
inf,4,35,0.55,2.5,4,4,11071
inf,4,36,0.55,2.5,4,NA,9997
inf,4,37,0.55,2.5,4,NA,10355
inf,4,38,0.55,2.5,4,11,9616
inf,4,39,0.55,2.5,4,2,10737
inf,4,40,0.55,2.5,4,14,11459
inf,4,41,0.55,2.5,4,NA,10369
inf,4,42,0.55,2.5,4,13,10005
inf,4,43,0.55,2.5,4,6,9988
inf,4,44,0.55,2.5,4,6,10372
inf,4,45,0.55,2.5,4,NA,9641
inf,4,46,0.55,2.5,4,50,11451
inf,4,47,0.55,2.5,4,NA,11088
inf,4,48,0.55,2.5,4,NA,11460
inf,4,49,0.55,2.5,4,NA,10377
inf,4,50,0.55,2.5,4,NA,10019
inf,1,1,0.55,3,1,NA,8507
inf,1,2,0.55,3,1,57,8889
inf,1,3,0.55,3,1,19,9262
inf,1,4,0.55,3,1,23,9275
inf,1,5,0.55,3,1,NA,8511
inf,1,6,0.55,3,1,16,9274
inf,1,7,0.55,3,1,13,8530
inf,1,8,0.55,3,1,19,8170
inf,1,9,0.55,3,1,23,8188
inf,1,10,0.55,3,1,19,8548
inf,1,11,0.55,3,1,62,7811
inf,1,12,0.55,3,1,14,8526
inf,1,13,0.55,3,1,7,8202
inf,1,14,0.55,3,1,NA,8561
inf,1,15,0.55,3,1,29,7788
inf,1,16,0.55,3,1,60,8165
inf,1,17,0.55,3,1,NA,8544
inf,1,18,0.55,3,1,15,8547
inf,1,19,0.55,3,1,7,8545
inf,1,20,0.55,3,1,47,7823
inf,1,21,0.55,3,1,NA,8899
inf,1,22,0.55,3,1,NA,8164
inf,1,23,0.55,3,1,NA,8557
inf,1,24,0.55,3,1,NA,9281
inf,1,25,0.55,3,1,2,9261
inf,1,26,0.55,3,1,13,8175
inf,1,27,0.55,3,1,NA,7812
inf,1,28,0.55,3,1,25,8163
inf,1,29,0.55,3,1,17,8171
inf,1,30,0.55,3,1,32,8539
inf,1,31,0.55,3,1,23,9256
inf,1,32,0.55,3,1,12,9250
inf,1,33,0.55,3,1,40,8915
inf,1,34,0.55,3,1,6,8540
inf,1,35,0.55,3,1,22,8540
inf,1,36,0.55,3,1,23,7830
inf,1,37,0.55,3,1,10,7799
inf,1,38,0.55,3,1,39,8186
inf,1,39,0.55,3,1,15,8170
inf,1,40,0.55,3,1,29,9256
inf,1,41,0.55,3,1,44,9255
inf,1,42,0.55,3,1,26,8903
inf,1,43,0.55,3,1,NA,8194
inf,1,44,0.55,3,1,46,9272
inf,1,45,0.55,3,1,NA,8889
inf,1,46,0.55,3,1,10,7821
inf,1,47,0.55,3,1,13,8552
inf,1,48,0.55,3,1,8,8509
inf,1,49,0.55,3,1,NA,9275
inf,1,50,0.55,3,1,23,8175
inf,2,1,0.55,3,2,NA,8908
inf,2,2,0.55,3,2,NA,8174
inf,2,3,0.55,3,2,2,8540
inf,2,4,0.55,3,2,NA,8521
inf,2,5,0.55,3,2,36,9253
inf,2,6,0.55,3,2,25,8202
inf,2,7,0.55,3,2,41,9285
inf,2,8,0.55,3,2,21,8570
inf,2,9,0.55,3,2,22,9251
inf,2,10,0.55,3,2,46,8173
inf,2,11,0.55,3,2,19,8153
inf,2,12,0.55,3,2,38,8893
inf,2,13,0.55,3,2,48,8897
inf,2,14,0.55,3,2,29,8867
inf,2,15,0.55,3,2,47,8531
inf,2,16,0.55,3,2,23,8173
inf,2,17,0.55,3,2,25,9252
inf,2,18,0.55,3,2,NA,8187
inf,2,19,0.55,3,2,NA,7841
inf,2,20,0.55,3,2,NA,8180
inf,2,21,0.55,3,2,NA,8517
inf,2,22,0.55,3,2,NA,7818
inf,2,23,0.55,3,2,21,8914
inf,2,24,0.55,3,2,NA,7795
inf,2,25,0.55,3,2,30,8862
inf,2,26,0.55,3,2,NA,9256
inf,2,27,0.55,3,2,NA,8903
inf,2,28,0.55,3,2,11,8908
inf,2,29,0.55,3,2,46,8891
inf,2,30,0.55,3,2,41,9250
inf,2,31,0.55,3,2,24,8173
inf,2,32,0.55,3,2,44,8163
inf,2,33,0.55,3,2,NA,8546
inf,2,34,0.55,3,2,NA,8538
inf,2,35,0.55,3,2,NA,8550
inf,2,36,0.55,3,2,NA,8551
inf,2,37,0.55,3,2,NA,7831
inf,2,38,0.55,3,2,NA,8149
inf,2,39,0.55,3,2,NA,9631
inf,2,40,0.55,3,2,NA,8569
inf,2,41,0.55,3,2,50,8515
inf,2,42,0.55,3,2,8,8914
inf,2,43,0.55,3,2,44,9605
inf,2,44,0.55,3,2,68,7821
inf,2,45,0.55,3,2,24,8524
inf,2,46,0.55,3,2,NA,8546
inf,2,47,0.55,3,2,20,8190
inf,2,48,0.55,3,2,2,8913
inf,2,49,0.55,3,2,NA,8904
inf,2,50,0.55,3,2,3,8174
inf,3,1,0.55,3,3,NA,8514
inf,3,2,0.55,3,3,17,8892
inf,3,3,0.55,3,3,NA,8896
inf,3,4,0.55,3,3,NA,8191
inf,3,5,0.55,3,3,NA,8899
inf,3,6,0.55,3,3,NA,9249
inf,3,7,0.55,3,3,72,8176
inf,3,8,0.55,3,3,9,9260
inf,3,9,0.55,3,3,NA,8194
inf,3,10,0.55,3,3,54,7810
inf,3,11,0.55,3,3,36,9249
inf,3,12,0.55,3,3,NA,8521
inf,3,13,0.55,3,3,10,8916
inf,3,14,0.55,3,3,35,8550
inf,3,15,0.55,3,3,20,8882
inf,3,16,0.55,3,3,49,8916
inf,3,17,0.55,3,3,21,8901
inf,3,18,0.55,3,3,35,8915
inf,3,19,0.55,3,3,NA,8536
inf,3,20,0.55,3,3,30,9245
inf,3,21,0.55,3,3,NA,8165
inf,3,22,0.55,3,3,NA,9276
inf,3,23,0.55,3,3,NA,8539
inf,3,24,0.55,3,3,NA,9254
inf,3,25,0.55,3,3,7,8168
inf,3,26,0.55,3,3,NA,8915
inf,3,27,0.55,3,3,18,8908
inf,3,28,0.55,3,3,NA,8550
inf,3,29,0.55,3,3,11,8918
inf,3,30,0.55,3,3,NA,8532
inf,3,31,0.55,3,3,61,8189
inf,3,32,0.55,3,3,NA,8527
inf,3,33,0.55,3,3,46,8183
inf,3,34,0.55,3,3,5,8162
inf,3,35,0.55,3,3,42,9261
inf,3,36,0.55,3,3,36,9251
inf,3,37,0.55,3,3,NA,9990
inf,3,38,0.55,3,3,7,9245
inf,3,39,0.55,3,3,NA,8167
inf,3,40,0.55,3,3,NA,8523
inf,3,41,0.55,3,3,NA,8207
inf,3,42,0.55,3,3,46,8164
inf,3,43,0.55,3,3,NA,8171
inf,3,44,0.55,3,3,15,8560
inf,3,45,0.55,3,3,NA,8909
inf,3,46,0.55,3,3,44,9261
inf,3,47,0.55,3,3,12,8160
inf,3,48,0.55,3,3,NA,8545
inf,3,49,0.55,3,3,23,8150
inf,3,50,0.55,3,3,NA,8891
inf,4,1,0.55,3,4,24,8554
inf,4,2,0.55,3,4,45,8539
inf,4,3,0.55,3,4,NA,8168
inf,4,4,0.55,3,4,NA,9231
inf,4,5,0.55,3,4,41,8888
inf,4,6,0.55,3,4,20,7803
inf,4,7,0.55,3,4,18,7459
inf,4,8,0.55,3,4,NA,8894
inf,4,9,0.55,3,4,NA,9245
inf,4,10,0.55,3,4,41,9274
inf,4,11,0.55,3,4,42,8525
inf,4,12,0.55,3,4,6,8927
inf,4,13,0.55,3,4,NA,8879
inf,4,14,0.55,3,4,NA,8554
inf,4,15,0.55,3,4,42,9261
inf,4,16,0.55,3,4,16,8934
inf,4,17,0.55,3,4,58,8180
inf,4,18,0.55,3,4,7,8183
inf,4,19,0.55,3,4,33,8902
inf,4,20,0.55,3,4,25,9606
inf,4,21,0.55,3,4,21,9257
inf,4,22,0.55,3,4,NA,8910
inf,4,23,0.55,3,4,25,8170
inf,4,24,0.55,3,4,NA,7811
inf,4,25,0.55,3,4,NA,8920
inf,4,26,0.55,3,4,46,9277
inf,4,27,0.55,3,4,5,8531
inf,4,28,0.55,3,4,29,8546
inf,4,29,0.55,3,4,25,8194
inf,4,30,0.55,3,4,NA,8547
inf,4,31,0.55,3,4,44,8180
inf,4,32,0.55,3,4,NA,9242
inf,4,33,0.55,3,4,26,8918
inf,4,34,0.55,3,4,NA,8874
inf,4,35,0.55,3,4,11,7838
inf,4,36,0.55,3,4,10,8895
inf,4,37,0.55,3,4,NA,8901
inf,4,38,0.55,3,4,3,8188
inf,4,39,0.55,3,4,NA,8554
inf,4,40,0.55,3,4,6,7800
inf,4,41,0.55,3,4,18,9610
inf,4,42,0.55,3,4,NA,8195
inf,4,43,0.55,3,4,17,8548
inf,4,44,0.55,3,4,30,8182
inf,4,45,0.55,3,4,17,8902
inf,4,46,0.55,3,4,30,8907
inf,4,47,0.55,3,4,45,9297
inf,4,48,0.55,3,4,NA,8548
inf,4,49,0.55,3,4,13,8208
inf,4,50,0.55,3,4,42,9273
inf,1,1,0.55,3.5,1,33,7441
inf,1,2,0.55,3.5,1,NA,7461
inf,1,3,0.55,3.5,1,NA,7083
inf,1,4,0.55,3.5,1,NA,7464
inf,1,5,0.55,3.5,1,49,7805
inf,1,6,0.55,3.5,1,24,6725
inf,1,7,0.55,3.5,1,41,7095
inf,1,8,0.55,3.5,1,NA,8140
inf,1,9,0.55,3.5,1,NA,7430
inf,1,10,0.55,3.5,1,NA,6687
inf,1,11,0.55,3.5,1,25,7790
inf,1,12,0.55,3.5,1,23,8157
inf,1,13,0.55,3.5,1,NA,7789
inf,1,14,0.55,3.5,1,5,7056
inf,1,15,0.55,3.5,1,NA,7484
inf,1,16,0.55,3.5,1,4,7784
inf,1,17,0.55,3.5,1,31,7797
inf,1,18,0.55,3.5,1,NA,7440
inf,1,19,0.55,3.5,1,16,7468
inf,1,20,0.55,3.5,1,40,7464
inf,1,21,0.55,3.5,1,26,7820
inf,1,22,0.55,3.5,1,NA,6703
inf,1,23,0.55,3.5,1,4,7082
inf,1,24,0.55,3.5,1,25,6731
inf,1,25,0.55,3.5,1,NA,7789
inf,1,26,0.55,3.5,1,33,7818
inf,1,27,0.55,3.5,1,NA,7456
inf,1,28,0.55,3.5,1,49,7427
inf,1,29,0.55,3.5,1,NA,8174
inf,1,30,0.55,3.5,1,16,7832
inf,1,31,0.55,3.5,1,17,8146
inf,1,32,0.55,3.5,1,NA,6714
inf,1,33,0.55,3.5,1,53,7422
inf,1,34,0.55,3.5,1,34,6735
inf,1,35,0.55,3.5,1,51,7789
inf,1,36,0.55,3.5,1,NA,7410
inf,1,37,0.55,3.5,1,23,7086
inf,1,38,0.55,3.5,1,26,7783
inf,1,39,0.55,3.5,1,8,7083
inf,1,40,0.55,3.5,1,42,6330
inf,1,41,0.55,3.5,1,NA,7438
inf,1,42,0.55,3.5,1,54,7775
inf,1,43,0.55,3.5,1,31,6721
inf,1,44,0.55,3.5,1,NA,7795
inf,1,45,0.55,3.5,1,34,8137
inf,1,46,0.55,3.5,1,59,7818
inf,1,47,0.55,3.5,1,NA,7445
inf,1,48,0.55,3.5,1,33,7448
inf,1,49,0.55,3.5,1,NA,7073
inf,1,50,0.55,3.5,1,5,7425
inf,2,1,0.55,3.5,2,27,6699
inf,2,2,0.55,3.5,2,27,7787
inf,2,3,0.55,3.5,2,NA,7472
inf,2,4,0.55,3.5,2,43,8167
inf,2,5,0.55,3.5,2,53,7081
inf,2,6,0.55,3.5,2,48,6727
inf,2,7,0.55,3.5,2,26,6724
inf,2,8,0.55,3.5,2,15,7073
inf,2,9,0.55,3.5,2,27,7453
inf,2,10,0.55,3.5,2,24,7801
inf,2,11,0.55,3.5,2,20,6363
inf,2,12,0.55,3.5,2,NA,7769
inf,2,13,0.55,3.5,2,NA,7447
inf,2,14,0.55,3.5,2,NA,7803
inf,2,15,0.55,3.5,2,28,6356
inf,2,16,0.55,3.5,2,NA,6351
inf,2,17,0.55,3.5,2,26,6724
inf,2,18,0.55,3.5,2,NA,7433
inf,2,19,0.55,3.5,2,40,7071
inf,2,20,0.55,3.5,2,34,7797
inf,2,21,0.55,3.5,2,23,7067
inf,2,22,0.55,3.5,2,NA,8183
inf,2,23,0.55,3.5,2,46,7057
inf,2,24,0.55,3.5,2,NA,7453
inf,2,25,0.55,3.5,2,15,7074
inf,2,26,0.55,3.5,2,NA,7436
inf,2,27,0.55,3.5,2,22,7443
inf,2,28,0.55,3.5,2,NA,7071
inf,2,29,0.55,3.5,2,36,7088
inf,2,30,0.55,3.5,2,NA,7093
inf,2,31,0.55,3.5,2,43,6709
inf,2,32,0.55,3.5,2,52,7088
inf,2,33,0.55,3.5,2,15,7770
inf,2,34,0.55,3.5,2,NA,7082
inf,2,35,0.55,3.5,2,15,7093
inf,2,36,0.55,3.5,2,67,7437
inf,2,37,0.55,3.5,2,NA,6725
inf,2,38,0.55,3.5,2,NA,7436
inf,2,39,0.55,3.5,2,13,7818
inf,2,40,0.55,3.5,2,5,7094
inf,2,41,0.55,3.5,2,NA,6706
inf,2,42,0.55,3.5,2,NA,7076
inf,2,43,0.55,3.5,2,6,7431
inf,2,44,0.55,3.5,2,5,7040
inf,2,45,0.55,3.5,2,9,6691
inf,2,46,0.55,3.5,2,28,6703
inf,2,47,0.55,3.5,2,NA,7816
inf,2,48,0.55,3.5,2,NA,7442
inf,2,49,0.55,3.5,2,18,7088
inf,2,50,0.55,3.5,2,13,7092
inf,3,1,0.55,3.5,3,NA,7091
inf,3,2,0.55,3.5,3,NA,7421
inf,3,3,0.55,3.5,3,NA,7431
inf,3,4,0.55,3.5,3,3,7806
inf,3,5,0.55,3.5,3,30,7801
inf,3,6,0.55,3.5,3,12,7798
inf,3,7,0.55,3.5,3,12,7445
inf,3,8,0.55,3.5,3,3,6701
inf,3,9,0.55,3.5,3,30,7442
inf,3,10,0.55,3.5,3,6,7081
inf,3,11,0.55,3.5,3,NA,7081
inf,3,12,0.55,3.5,3,41,7083
inf,3,13,0.55,3.5,3,5,6695
inf,3,14,0.55,3.5,3,NA,7788
inf,3,15,0.55,3.5,3,NA,7101
inf,3,16,0.55,3.5,3,NA,6715
inf,3,17,0.55,3.5,3,21,7434
inf,3,18,0.55,3.5,3,15,6733
inf,3,19,0.55,3.5,3,10,7799
inf,3,20,0.55,3.5,3,NA,7435
inf,3,21,0.55,3.5,3,11,7778
inf,3,22,0.55,3.5,3,NA,7784
inf,3,23,0.55,3.5,3,9,7831
inf,3,24,0.55,3.5,3,NA,7451
inf,3,25,0.55,3.5,3,23,7108
inf,3,26,0.55,3.5,3,NA,7084
inf,3,27,0.55,3.5,3,5,6716
inf,3,28,0.55,3.5,3,3,8140
inf,3,29,0.55,3.5,3,NA,6729
inf,3,30,0.55,3.5,3,12,7095
inf,3,31,0.55,3.5,3,45,7473
inf,3,32,0.55,3.5,3,32,7807
inf,3,33,0.55,3.5,3,29,7813
inf,3,34,0.55,3.5,3,24,7066
inf,3,35,0.55,3.5,3,9,7795
inf,3,36,0.55,3.5,3,47,7084
inf,3,37,0.55,3.5,3,22,7443
inf,3,38,0.55,3.5,3,NA,7793
inf,3,39,0.55,3.5,3,42,7481
inf,3,40,0.55,3.5,3,22,7836
inf,3,41,0.55,3.5,3,22,7811
inf,3,42,0.55,3.5,3,NA,7057
inf,3,43,0.55,3.5,3,36,7442
inf,3,44,0.55,3.5,3,30,7081
inf,3,45,0.55,3.5,3,16,7448
inf,3,46,0.55,3.5,3,NA,7093
inf,3,47,0.55,3.5,3,NA,7786
inf,3,48,0.55,3.5,3,9,7811
inf,3,49,0.55,3.5,3,NA,7469
inf,3,50,0.55,3.5,3,42,7459
inf,4,1,0.55,3.5,4,NA,7091
inf,4,2,0.55,3.5,4,23,6337
inf,4,3,0.55,3.5,4,17,6732
inf,4,4,0.55,3.5,4,NA,7043
inf,4,5,0.55,3.5,4,35,6373
inf,4,6,0.55,3.5,4,44,7789
inf,4,7,0.55,3.5,4,3,7784
inf,4,8,0.55,3.5,4,NA,7443
inf,4,9,0.55,3.5,4,NA,7112
inf,4,10,0.55,3.5,4,NA,7479
inf,4,11,0.55,3.5,4,NA,7434
inf,4,12,0.55,3.5,4,11,6345
inf,4,13,0.55,3.5,4,31,7433
inf,4,14,0.55,3.5,4,18,6706
inf,4,15,0.55,3.5,4,23,8141
inf,4,16,0.55,3.5,4,38,7795
inf,4,17,0.55,3.5,4,NA,6696
inf,4,18,0.55,3.5,4,16,7115
inf,4,19,0.55,3.5,4,25,6367
inf,4,20,0.55,3.5,4,NA,7439
inf,4,21,0.55,3.5,4,19,7425
inf,4,22,0.55,3.5,4,5,6337
inf,4,23,0.55,3.5,4,39,6725
inf,4,24,0.55,3.5,4,30,7082
inf,4,25,0.55,3.5,4,41,7418
inf,4,26,0.55,3.5,4,25,6708
inf,4,27,0.55,3.5,4,NA,6368
inf,4,28,0.55,3.5,4,NA,7074
inf,4,29,0.55,3.5,4,NA,7109
inf,4,30,0.55,3.5,4,NA,7077
inf,4,31,0.55,3.5,4,33,6714
inf,4,32,0.55,3.5,4,27,7421
inf,4,33,0.55,3.5,4,56,6353
inf,4,34,0.55,3.5,4,36,7851
inf,4,35,0.55,3.5,4,16,6361
inf,4,36,0.55,3.5,4,54,7781
inf,4,37,0.55,3.5,4,NA,7458
inf,4,38,0.55,3.5,4,35,5989
inf,4,39,0.55,3.5,4,NA,6736
inf,4,40,0.55,3.5,4,15,7433
inf,4,41,0.55,3.5,4,NA,7439
inf,4,42,0.55,3.5,4,38,7458
inf,4,43,0.55,3.5,4,26,7059
inf,4,44,0.55,3.5,4,5,7081
inf,4,45,0.55,3.5,4,58,6746
inf,4,46,0.55,3.5,4,22,7427
inf,4,47,0.55,3.5,4,14,7427
inf,4,48,0.55,3.5,4,NA,6725
inf,4,49,0.55,3.5,4,6,7436
inf,4,50,0.55,3.5,4,18,7072
inf,1,1,0.55,4,1,14,5995
inf,1,2,0.55,4,1,14,6353
inf,1,3,0.55,4,1,NA,6357
inf,1,4,0.55,4,1,11,5627
inf,1,5,0.55,4,1,NA,5989
inf,1,6,0.55,4,1,29,6356
inf,1,7,0.55,4,1,31,5985
inf,1,8,0.55,4,1,9,6353
inf,1,9,0.55,4,1,NA,5970
inf,1,10,0.55,4,1,39,7053
inf,1,11,0.55,4,1,25,5629
inf,1,12,0.55,4,1,NA,6741
inf,1,13,0.55,4,1,15,5606
inf,1,14,0.55,4,1,12,6345
inf,1,15,0.55,4,1,NA,6316
inf,1,16,0.55,4,1,NA,5981
inf,1,17,0.55,4,1,6,6718
inf,1,18,0.55,4,1,34,5652
inf,1,19,0.55,4,1,NA,5986
inf,1,20,0.55,4,1,3,6342
inf,1,21,0.55,4,1,29,6343
inf,1,22,0.55,4,1,NA,6376
inf,1,23,0.55,4,1,6,5964
inf,1,24,0.55,4,1,34,5967
inf,1,25,0.55,4,1,NA,5638
inf,1,26,0.55,4,1,NA,6012
inf,1,27,0.55,4,1,41,6704
inf,1,28,0.55,4,1,8,5995
inf,1,29,0.55,4,1,NA,6336
inf,1,30,0.55,4,1,4,6335
inf,1,31,0.55,4,1,28,6711
inf,1,32,0.55,4,1,NA,6704
inf,1,33,0.55,4,1,3,5649
inf,1,34,0.55,4,1,21,7066
inf,1,35,0.55,4,1,NA,6352
inf,1,36,0.55,4,1,NA,5979
inf,1,37,0.55,4,1,6,5977
inf,1,38,0.55,4,1,4,6000
inf,1,39,0.55,4,1,NA,6348
inf,1,40,0.55,4,1,22,6314
inf,1,41,0.55,4,1,NA,6357
inf,1,42,0.55,4,1,NA,6336
inf,1,43,0.55,4,1,11,6718
inf,1,44,0.55,4,1,16,6345
inf,1,45,0.55,4,1,18,6700
inf,1,46,0.55,4,1,NA,6326
inf,1,47,0.55,4,1,7,5243
inf,1,48,0.55,4,1,36,6343
inf,1,49,0.55,4,1,22,5624
inf,1,50,0.55,4,1,11,6685
inf,2,1,0.55,4,2,34,6342
inf,2,2,0.55,4,2,3,6001
inf,2,3,0.55,4,2,29,6705
inf,2,4,0.55,4,2,NA,6343
inf,2,5,0.55,4,2,33,7069
inf,2,6,0.55,4,2,NA,5989
inf,2,7,0.55,4,2,36,6339
inf,2,8,0.55,4,2,28,5976
inf,2,9,0.55,4,2,NA,5992
inf,2,10,0.55,4,2,36,5615
inf,2,11,0.55,4,2,57,6354
inf,2,12,0.55,4,2,24,6362
inf,2,13,0.55,4,2,39,6338
inf,2,14,0.55,4,2,NA,5981
inf,2,15,0.55,4,2,9,5978
inf,2,16,0.55,4,2,NA,6361
inf,2,17,0.55,4,2,NA,6379
inf,2,18,0.55,4,2,NA,6724
inf,2,19,0.55,4,2,NA,6691
inf,2,20,0.55,4,2,NA,6375
inf,2,21,0.55,4,2,NA,5982
inf,2,22,0.55,4,2,NA,5622
inf,2,23,0.55,4,2,NA,5993
inf,2,24,0.55,4,2,14,6700
inf,2,25,0.55,4,2,NA,5989
inf,2,26,0.55,4,2,NA,5998
inf,2,27,0.55,4,2,40,6363
inf,2,28,0.55,4,2,NA,6354
inf,2,29,0.55,4,2,24,6326
inf,2,30,0.55,4,2,NA,6755
inf,2,31,0.55,4,2,NA,6323
inf,2,32,0.55,4,2,21,6714
inf,2,33,0.55,4,2,NA,5962
inf,2,34,0.55,4,2,6,6330
inf,2,35,0.55,4,2,5,6709
inf,2,36,0.55,4,2,39,6344
inf,2,37,0.55,4,2,15,7060
inf,2,38,0.55,4,2,NA,6703
inf,2,39,0.55,4,2,NA,5972
inf,2,40,0.55,4,2,31,5602
inf,2,41,0.55,4,2,NA,7091
inf,2,42,0.55,4,2,NA,6000
inf,2,43,0.55,4,2,NA,6671
inf,2,44,0.55,4,2,22,6706
inf,2,45,0.55,4,2,NA,5646
inf,2,46,0.55,4,2,NA,6327
inf,2,47,0.55,4,2,NA,5992
inf,2,48,0.55,4,2,40,5636
inf,2,49,0.55,4,2,NA,5989
inf,2,50,0.55,4,2,7,5249
inf,3,1,0.55,4,3,42,6694
inf,3,2,0.55,4,3,36,6724
inf,3,3,0.55,4,3,NA,5616
inf,3,4,0.55,4,3,44,6681
inf,3,5,0.55,4,3,4,6696
inf,3,6,0.55,4,3,NA,7094
inf,3,7,0.55,4,3,NA,5953
inf,3,8,0.55,4,3,21,6703
inf,3,9,0.55,4,3,14,6714
inf,3,10,0.55,4,3,16,6354
inf,3,11,0.55,4,3,24,6722
inf,3,12,0.55,4,3,21,6354
inf,3,13,0.55,4,3,23,6713
inf,3,14,0.55,4,3,32,6733
