name,level,run,inhib_level,r0,serotype_varying,time_to_extinction,time_to_reemergence
inf,2,13,0.435,2.5,2,NA,17301
inf,2,14,0.435,2.5,2,NA,16930
inf,2,15,0.435,2.5,2,48,16552
inf,2,16,0.435,2.5,2,39,16563
inf,2,17,0.435,2.5,2,NA,16211
inf,2,18,0.435,2.5,2,37,16193
inf,2,19,0.435,2.5,2,NA,16904
inf,2,20,0.435,2.5,2,23,17281
inf,2,21,0.435,2.5,2,27,16566
inf,2,22,0.435,2.5,2,16,16565
inf,2,23,0.435,2.5,2,36,17996
inf,2,24,0.435,2.5,2,29,16556
inf,2,25,0.435,2.5,2,8,17665
inf,2,26,0.435,2.5,2,11,15839
inf,2,27,0.435,2.5,2,2,16544
inf,2,28,0.435,2.5,2,22,17291
inf,2,29,0.435,2.5,2,43,15484
inf,2,30,0.435,2.5,2,17,17271
inf,2,31,0.435,2.5,2,NA,16570
inf,2,32,0.435,2.5,2,NA,16214
inf,2,33,0.435,2.5,2,3,16961
inf,2,34,0.435,2.5,2,NA,17295
inf,2,35,0.435,2.5,2,34,17284
inf,2,36,0.435,2.5,2,NA,16563
inf,2,37,0.435,2.5,2,NA,16942
inf,2,38,0.435,2.5,2,35,17289
inf,2,39,0.435,2.5,2,5,17324
inf,2,40,0.435,2.5,2,5,15836
inf,2,41,0.435,2.5,2,36,16560
inf,2,42,0.435,2.5,2,NA,16596
inf,2,43,0.435,2.5,2,8,16930
inf,2,44,0.435,2.5,2,31,17658
inf,2,45,0.435,2.5,2,15,17646
inf,2,46,0.435,2.5,2,10,17292
inf,2,47,0.435,2.5,2,28,18039
inf,2,48,0.435,2.5,2,28,17293
inf,2,49,0.435,2.5,2,31,18012
inf,2,50,0.435,2.5,2,20,17295
inf,3,1,0.435,2.5,3,NA,17636
inf,3,2,0.435,2.5,3,NA,17687
inf,3,3,0.435,2.5,3,13,16926
inf,3,4,0.435,2.5,3,NA,16897
inf,3,5,0.435,2.5,3,27,17663
inf,3,6,0.435,2.5,3,28,17654
inf,3,7,0.435,2.5,3,14,18027
inf,3,8,0.435,2.5,3,NA,16580
inf,3,9,0.435,2.5,3,14,17316
inf,3,10,0.435,2.5,3,29,17311
inf,3,11,0.435,2.5,3,NA,16910
inf,3,12,0.435,2.5,3,16,17323
inf,3,13,0.435,2.5,3,36,16550
inf,3,14,0.435,2.5,3,NA,18006
inf,3,15,0.435,2.5,3,39,17640
inf,3,16,0.435,2.5,3,22,18026
inf,3,17,0.435,2.5,3,16,16214
inf,3,18,0.435,2.5,3,49,16916
inf,3,19,0.435,2.5,3,NA,16215
inf,3,20,0.435,2.5,3,39,16932
inf,3,21,0.435,2.5,3,NA,17282
inf,3,22,0.435,2.5,3,22,17654
inf,3,23,0.435,2.5,3,19,16202
inf,3,24,0.435,2.5,3,NA,17303
inf,3,25,0.435,2.5,3,2,16909
inf,3,26,0.435,2.5,3,39,16956
inf,3,27,0.435,2.5,3,10,16595
inf,3,28,0.435,2.5,3,4,16903
inf,3,29,0.435,2.5,3,22,18039
inf,3,30,0.435,2.5,3,33,15841
inf,3,31,0.435,2.5,3,40,17673
inf,3,32,0.435,2.5,3,5,16950
inf,3,33,0.435,2.5,3,NA,16592
inf,3,34,0.435,2.5,3,NA,17656
inf,3,35,0.435,2.5,3,9,16926
inf,3,36,0.435,2.5,3,NA,17658
inf,3,37,0.435,2.5,3,43,17294
inf,3,38,0.435,2.5,3,16,16569
inf,3,39,0.435,2.5,3,NA,16196
inf,3,40,0.435,2.5,3,NA,16557
inf,3,41,0.435,2.5,3,11,17666
inf,3,42,0.435,2.5,3,NA,17298
inf,3,43,0.435,2.5,3,10,17292
inf,3,44,0.435,2.5,3,NA,16925
inf,3,45,0.435,2.5,3,NA,17674
inf,3,46,0.435,2.5,3,37,16566
inf,3,47,0.435,2.5,3,NA,17285
inf,3,48,0.435,2.5,3,NA,16212
inf,3,49,0.435,2.5,3,9,16930
inf,3,50,0.435,2.5,3,NA,17300
inf,4,1,0.435,2.5,4,39,16223
inf,4,2,0.435,2.5,4,30,18007
inf,4,3,0.435,2.5,4,22,16576
inf,4,4,0.435,2.5,4,NA,17644
inf,4,5,0.435,2.5,4,NA,17292
inf,4,6,0.435,2.5,4,58,16931
inf,4,7,0.435,2.5,4,NA,17274
inf,4,8,0.435,2.5,4,13,16569
inf,4,9,0.435,2.5,4,6,18023
inf,4,10,0.435,2.5,4,15,16560
inf,4,11,0.435,2.5,4,31,16207
inf,4,12,0.435,2.5,4,NA,16910
inf,4,13,0.435,2.5,4,22,17693
inf,4,14,0.435,2.5,4,NA,16926
inf,4,15,0.435,2.5,4,50,16556
inf,4,16,0.435,2.5,4,NA,17279
inf,4,17,0.435,2.5,4,NA,17294
inf,4,18,0.435,2.5,4,42,16924
inf,4,19,0.435,2.5,4,NA,17297
inf,4,20,0.435,2.5,4,33,17662
inf,4,21,0.435,2.5,4,6,17303
inf,4,22,0.435,2.5,4,34,16929
inf,4,23,0.435,2.5,4,NA,17649
inf,4,24,0.435,2.5,4,NA,16921
inf,4,25,0.435,2.5,4,9,16955
inf,4,26,0.435,2.5,4,18,16573
inf,4,27,0.435,2.5,4,28,17649
inf,4,28,0.435,2.5,4,NA,16541
inf,4,29,0.435,2.5,4,4,16582
inf,4,30,0.435,2.5,4,35,16557
inf,4,31,0.435,2.5,4,2,16943
inf,4,32,0.435,2.5,4,6,17291
inf,4,33,0.435,2.5,4,NA,17636
inf,4,34,0.435,2.5,4,NA,17298
inf,4,35,0.435,2.5,4,4,16927
inf,4,36,0.435,2.5,4,NA,16939
inf,4,37,0.435,2.5,4,NA,16577
inf,4,38,0.435,2.5,4,9,15838
inf,4,39,0.435,2.5,4,2,17313
inf,4,40,0.435,2.5,4,13,18046
inf,4,41,0.435,2.5,4,NA,16923
inf,4,42,0.435,2.5,4,11,16561
inf,4,43,0.435,2.5,4,5,16595
inf,4,44,0.435,2.5,4,5,16949
inf,4,45,0.435,2.5,4,NA,16566
inf,4,46,0.435,2.5,4,38,17637
inf,4,47,0.435,2.5,4,NA,16935
inf,4,48,0.435,2.5,4,NA,17308
inf,4,49,0.435,2.5,4,NA,16921
inf,4,50,0.435,2.5,4,NA,16561
inf,1,1,0.435,3,1,NA,13281
inf,1,2,0.435,3,1,44,13642
inf,1,3,0.435,3,1,16,14022
inf,1,4,0.435,3,1,18,14036
inf,1,5,0.435,3,1,NA,13660
inf,1,6,0.435,3,1,13,15087
inf,1,7,0.435,3,1,10,14005
inf,1,8,0.435,3,1,15,12931
inf,1,9,0.435,3,1,19,14019
inf,1,10,0.435,3,1,14,13664
inf,1,11,0.435,3,1,45,13636
inf,1,12,0.435,3,1,11,13651
inf,1,13,0.435,3,1,7,13628
inf,1,14,0.435,3,1,NA,13676
inf,1,15,0.435,3,1,22,12189
inf,1,16,0.435,3,1,45,13649
inf,1,17,0.435,3,1,NA,13297
inf,1,18,0.435,3,1,12,13286
inf,1,19,0.435,3,1,6,13988
inf,1,20,0.435,3,1,35,13277
inf,1,21,0.435,3,1,NA,14006
inf,1,22,0.435,3,1,NA,13658
inf,1,23,0.435,3,1,NA,13997
inf,1,24,0.435,3,1,NA,14762
inf,1,25,0.435,3,1,2,14361
inf,1,26,0.435,3,1,10,13299
inf,1,27,0.435,3,1,NA,13275
inf,1,28,0.435,3,1,19,13641
inf,1,29,0.435,3,1,14,13661
inf,1,30,0.435,3,1,26,13316
inf,1,31,0.435,3,1,19,14381
inf,1,32,0.435,3,1,10,14399
inf,1,33,0.435,3,1,31,14368
inf,1,34,0.435,3,1,5,13646
inf,1,35,0.435,3,1,18,13630
inf,1,36,0.435,3,1,19,13275
inf,1,37,0.435,3,1,9,13255
inf,1,38,0.435,3,1,30,14017
inf,1,39,0.435,3,1,13,13287
inf,1,40,0.435,3,1,24,14760
inf,1,41,0.435,3,1,35,14723
inf,1,42,0.435,3,1,21,14011
inf,1,43,0.435,3,1,NA,13278
inf,1,44,0.435,3,1,35,14347
inf,1,45,0.435,3,1,NA,13640
inf,1,46,0.435,3,1,8,13648
inf,1,47,0.435,3,1,11,14013
inf,1,48,0.435,3,1,7,13989
inf,1,49,0.435,3,1,NA,14027
inf,1,50,0.435,3,1,19,13649
inf,2,1,0.435,3,2,NA,14019
inf,2,2,0.435,3,2,NA,13678
inf,2,3,0.435,3,2,2,12930
inf,2,4,0.435,3,2,NA,13640
inf,2,5,0.435,3,2,29,14403
inf,2,6,0.435,3,2,19,12906
inf,2,7,0.435,3,2,33,14759
inf,2,8,0.435,3,2,17,13987
inf,2,9,0.435,3,2,18,14012
inf,2,10,0.435,3,2,33,13641
inf,2,11,0.435,3,2,15,13300
inf,2,12,0.435,3,2,31,14018
inf,2,13,0.435,3,2,39,14027
inf,2,14,0.435,3,2,24,13294
inf,2,15,0.435,3,2,34,13658
inf,2,16,0.435,3,2,18,13622
inf,2,17,0.435,3,2,21,14721
inf,2,18,0.435,3,2,NA,13656
inf,2,19,0.435,3,2,NA,13263
inf,2,20,0.435,3,2,NA,13636
inf,2,21,0.435,3,2,NA,14345
inf,2,22,0.435,3,2,NA,13285
inf,2,23,0.435,3,2,17,13646
inf,2,24,0.435,3,2,NA,13654
inf,2,25,0.435,3,2,23,13642
inf,2,26,0.435,3,2,NA,14017
inf,2,27,0.435,3,2,NA,13998
inf,2,28,0.435,3,2,9,14367
inf,2,29,0.435,3,2,36,14373
inf,2,30,0.435,3,2,33,13646
inf,2,31,0.435,3,2,18,12939
inf,2,32,0.435,3,2,33,13639
inf,2,33,0.435,3,2,NA,13281
inf,2,34,0.435,3,2,NA,13640
inf,2,35,0.435,3,2,NA,14026
inf,2,36,0.435,3,2,NA,14362
inf,2,37,0.435,3,2,NA,12949
inf,2,38,0.435,3,2,NA,13661
inf,2,39,0.435,3,2,NA,14727
inf,2,40,0.435,3,2,NA,14006
inf,2,41,0.435,3,2,37,13262
inf,2,42,0.435,3,2,7,14367
inf,2,43,0.435,3,2,35,14766
inf,2,44,0.435,3,2,50,13263
inf,2,45,0.435,3,2,19,13293
inf,2,46,0.435,3,2,NA,13647
inf,2,47,0.435,3,2,15,13995
inf,2,48,0.435,3,2,2,14713
inf,2,49,0.435,3,2,NA,14358
inf,2,50,0.435,3,2,3,13272
inf,3,1,0.435,3,3,NA,13654
inf,3,2,0.435,3,3,14,14379
inf,3,3,0.435,3,3,NA,14373
inf,3,4,0.435,3,3,NA,12922
inf,3,5,0.435,3,3,NA,14005
inf,3,6,0.435,3,3,NA,14022
inf,3,7,0.435,3,3,51,13633
inf,3,8,0.435,3,3,8,14738
inf,3,9,0.435,3,3,NA,13298
inf,3,10,0.435,3,3,38,13265
inf,3,11,0.435,3,3,28,14017
inf,3,12,0.435,3,3,NA,13986
inf,3,13,0.435,3,3,9,14020
inf,3,14,0.435,3,3,29,14021
inf,3,15,0.435,3,3,16,14372
inf,3,16,0.435,3,3,39,14015
inf,3,17,0.435,3,3,17,14336
inf,3,18,0.435,3,3,28,14369
inf,3,19,0.435,3,3,NA,14023
inf,3,20,0.435,3,3,25,14010
inf,3,21,0.435,3,3,NA,13292
inf,3,22,0.435,3,3,NA,14748
inf,3,23,0.435,3,3,NA,14719
inf,3,24,0.435,3,3,NA,14038
inf,3,25,0.435,3,3,6,13633
inf,3,26,0.435,3,3,NA,13294
inf,3,27,0.435,3,3,16,14027
inf,3,28,0.435,3,3,NA,14003
inf,3,29,0.435,3,3,9,14018
inf,3,30,0.435,3,3,NA,14030
inf,3,31,0.435,3,3,46,13640
inf,3,32,0.435,3,3,NA,13279
inf,3,33,0.435,3,3,35,13267
inf,3,34,0.435,3,3,5,13298
inf,3,35,0.435,3,3,35,14371
inf,3,36,0.435,3,3,30,14376
inf,3,37,0.435,3,3,NA,14378
inf,3,38,0.435,3,3,6,14744
inf,3,39,0.435,3,3,NA,13275
inf,3,40,0.435,3,3,NA,13643
inf,3,41,0.435,3,3,NA,13270
inf,3,42,0.435,3,3,37,14012
inf,3,43,0.435,3,3,NA,13649
inf,3,44,0.435,3,3,12,14002
inf,3,45,0.435,3,3,NA,14017
inf,3,46,0.435,3,3,35,14015
inf,3,47,0.435,3,3,10,13308
inf,3,48,0.435,3,3,NA,14029
inf,3,49,0.435,3,3,18,13258
inf,3,50,0.435,3,3,NA,14006
inf,4,1,0.435,3,4,20,14697
inf,4,2,0.435,3,4,37,14010
inf,4,3,0.435,3,4,NA,13616
inf,4,4,0.435,3,4,NA,12925
inf,4,5,0.435,3,4,32,14001
inf,4,6,0.435,3,4,16,12938
inf,4,7,0.435,3,4,14,14015
inf,4,8,0.435,3,4,NA,14017
inf,4,9,0.435,3,4,NA,13638
inf,4,10,0.435,3,4,32,14730
inf,4,11,0.435,3,4,32,13995
inf,4,12,0.435,3,4,5,14002
inf,4,13,0.435,3,4,NA,13979
inf,4,14,0.435,3,4,NA,14003
inf,4,15,0.435,3,4,33,15107
inf,4,16,0.435,3,4,13,13656
inf,4,17,0.435,3,4,44,13642
inf,4,18,0.435,3,4,6,13653
inf,4,19,0.435,3,4,27,14018
inf,4,20,0.435,3,4,20,14410
inf,4,21,0.435,3,4,16,14371
inf,4,22,0.435,3,4,NA,14015
inf,4,23,0.435,3,4,21,13292
inf,4,24,0.435,3,4,NA,13269
inf,4,25,0.435,3,4,NA,14029
inf,4,26,0.435,3,4,38,14395
inf,4,27,0.435,3,4,4,14374
inf,4,28,0.435,3,4,23,14361
inf,4,29,0.435,3,4,20,13660
inf,4,30,0.435,3,4,NA,14032
inf,4,31,0.435,3,4,34,13646
inf,4,32,0.435,3,4,NA,14732
inf,4,33,0.435,3,4,21,13668
inf,4,34,0.435,3,4,NA,14028
inf,4,35,0.435,3,4,9,13659
inf,4,36,0.435,3,4,8,14012
inf,4,37,0.435,3,4,NA,14363
inf,4,38,0.435,3,4,3,13301
inf,4,39,0.435,3,4,NA,14016
inf,4,40,0.435,3,4,5,13269
inf,4,41,0.435,3,4,15,14731
inf,4,42,0.435,3,4,NA,14002
inf,4,43,0.435,3,4,13,14355
inf,4,44,0.435,3,4,22,13290
inf,4,45,0.435,3,4,14,14018
inf,4,46,0.435,3,4,24,13996
inf,4,47,0.435,3,4,35,14381
inf,4,48,0.435,3,4,NA,13987
inf,4,49,0.435,3,4,10,13994
inf,4,50,0.435,3,4,34,14749
inf,1,1,0.435,3.5,1,28,12174
inf,1,2,0.435,3.5,1,NA,12189
inf,1,3,0.435,3.5,1,NA,11474
inf,1,4,0.435,3.5,1,NA,12185
inf,1,5,0.435,3.5,1,39,12522
inf,1,6,0.435,3.5,1,20,11826
inf,1,7,0.435,3.5,1,33,12198
inf,1,8,0.435,3.5,1,NA,11841
inf,1,9,0.435,3.5,1,NA,11479
inf,1,10,0.435,3.5,1,NA,11450
inf,1,11,0.435,3.5,1,21,12188
inf,1,12,0.435,3.5,1,19,12533
inf,1,13,0.435,3.5,1,NA,12200
inf,1,14,0.435,3.5,1,4,11089
inf,1,15,0.435,3.5,1,NA,11819
inf,1,16,0.435,3.5,1,3,11817
inf,1,17,0.435,3.5,1,25,12558
inf,1,18,0.435,3.5,1,NA,11461
inf,1,19,0.435,3.5,1,13,11824
inf,1,20,0.435,3.5,1,33,12209
inf,1,21,0.435,3.5,1,21,12203
inf,1,22,0.435,3.5,1,NA,11450
inf,1,23,0.435,3.5,1,4,11466
inf,1,24,0.435,3.5,1,21,11440
inf,1,25,0.435,3.5,1,NA,11802
inf,1,26,0.435,3.5,1,27,12528
inf,1,27,0.435,3.5,1,NA,12179
inf,1,28,0.435,3.5,1,41,11829
inf,1,29,0.435,3.5,1,NA,12525
inf,1,30,0.435,3.5,1,14,12203
inf,1,31,0.435,3.5,1,14,12195
inf,1,32,0.435,3.5,1,NA,11444
inf,1,33,0.435,3.5,1,40,11801
inf,1,34,0.435,3.5,1,27,11088
inf,1,35,0.435,3.5,1,41,11824
inf,1,36,0.435,3.5,1,NA,11454
inf,1,37,0.435,3.5,1,19,12183
inf,1,38,0.435,3.5,1,21,12184
inf,1,39,0.435,3.5,1,7,11824
inf,1,40,0.435,3.5,1,32,11084
inf,1,41,0.435,3.5,1,NA,11825
inf,1,42,0.435,3.5,1,42,11846
inf,1,43,0.435,3.5,1,24,11064
inf,1,44,0.435,3.5,1,NA,11825
inf,1,45,0.435,3.5,1,28,12197
inf,1,46,0.435,3.5,1,47,12193
inf,1,47,0.435,3.5,1,NA,11811
inf,1,48,0.435,3.5,1,27,11468
inf,1,49,0.435,3.5,1,NA,11479
inf,1,50,0.435,3.5,1,4,12523
inf,2,1,0.435,3.5,2,22,11470
inf,2,2,0.435,3.5,2,21,12175
inf,2,3,0.435,3.5,2,NA,12180
inf,2,4,0.435,3.5,2,35,12546
inf,2,5,0.435,3.5,2,40,11808
inf,2,6,0.435,3.5,2,38,11837
inf,2,7,0.435,3.5,2,21,11087
inf,2,8,0.435,3.5,2,12,11818
inf,2,9,0.435,3.5,2,22,11861
inf,2,10,0.435,3.5,2,19,12215
inf,2,11,0.435,3.5,2,16,10736
inf,2,12,0.435,3.5,2,NA,11827
inf,2,13,0.435,3.5,2,NA,11471
inf,2,14,0.435,3.5,2,NA,12196
inf,2,15,0.435,3.5,2,21,10728
inf,2,16,0.435,3.5,2,NA,11073
inf,2,17,0.435,3.5,2,20,11452
inf,2,18,0.435,3.5,2,NA,12198
inf,2,19,0.435,3.5,2,32,11461
inf,2,20,0.435,3.5,2,28,12526
inf,2,21,0.435,3.5,2,18,11112
inf,2,22,0.435,3.5,2,NA,12562
inf,2,23,0.435,3.5,2,36,11807
inf,2,24,0.435,3.5,2,NA,11468
inf,2,25,0.435,3.5,2,13,12184
inf,2,26,0.435,3.5,2,NA,11475
inf,2,27,0.435,3.5,2,18,11838
inf,2,28,0.435,3.5,2,NA,11463
inf,2,29,0.435,3.5,2,28,12210
inf,2,30,0.435,3.5,2,NA,11483
inf,2,31,0.435,3.5,2,32,11081
inf,2,32,0.435,3.5,2,41,11808
inf,2,33,0.435,3.5,2,12,12173
inf,2,34,0.435,3.5,2,NA,11475
inf,2,35,0.435,3.5,2,12,11819
inf,2,36,0.435,3.5,2,51,11453
inf,2,37,0.435,3.5,2,NA,11446
inf,2,38,0.435,3.5,2,NA,11474
inf,2,39,0.435,3.5,2,11,12532
inf,2,40,0.435,3.5,2,4,11843
inf,2,41,0.435,3.5,2,NA,11458
inf,2,42,0.435,3.5,2,NA,11808
inf,2,43,0.435,3.5,2,5,12177
inf,2,44,0.435,3.5,2,4,11483
inf,2,45,0.435,3.5,2,8,11467
inf,2,46,0.435,3.5,2,22,11087
inf,2,47,0.435,3.5,2,NA,12161
inf,2,48,0.435,3.5,2,NA,11844
inf,2,49,0.435,3.5,2,15,11841
inf,2,50,0.435,3.5,2,11,11816
inf,3,1,0.435,3.5,3,NA,11812
inf,3,2,0.435,3.5,3,NA,11822
inf,3,3,0.435,3.5,3,NA,12215
inf,3,4,0.435,3.5,3,2,12523
inf,3,5,0.435,3.5,3,24,12165
inf,3,6,0.435,3.5,3,11,12533
inf,3,7,0.435,3.5,3,9,11842
inf,3,8,0.435,3.5,3,3,11092
inf,3,9,0.435,3.5,3,25,11838
inf,3,10,0.435,3.5,3,5,12512
inf,3,11,0.435,3.5,3,NA,12161
inf,3,12,0.435,3.5,3,32,12186
inf,3,13,0.435,3.5,3,4,11457
inf,3,14,0.435,3.5,3,NA,11823
inf,3,15,0.435,3.5,3,NA,11441
inf,3,16,0.435,3.5,3,NA,11811
inf,3,17,0.435,3.5,3,17,12169
inf,3,18,0.435,3.5,3,13,10733
inf,3,19,0.435,3.5,3,8,12185
inf,3,20,0.435,3.5,3,NA,12176
inf,3,21,0.435,3.5,3,8,11818
inf,3,22,0.435,3.5,3,NA,12548
inf,3,23,0.435,3.5,3,7,12551
inf,3,24,0.435,3.5,3,NA,12169
inf,3,25,0.435,3.5,3,19,11791
inf,3,26,0.435,3.5,3,NA,11796
inf,3,27,0.435,3.5,3,4,11452
inf,3,28,0.435,3.5,3,3,12901
inf,3,29,0.435,3.5,3,NA,10748
inf,3,30,0.435,3.5,3,10,11095
inf,3,31,0.435,3.5,3,36,12193
inf,3,32,0.435,3.5,3,26,12529
inf,3,33,0.435,3.5,3,23,12189
inf,3,34,0.435,3.5,3,20,11850
inf,3,35,0.435,3.5,3,7,12552
inf,3,36,0.435,3.5,3,37,11453
inf,3,37,0.435,3.5,3,18,12178
inf,3,38,0.435,3.5,3,NA,11839
inf,3,39,0.435,3.5,3,34,11835
inf,3,40,0.435,3.5,3,18,12200
inf,3,41,0.435,3.5,3,18,12199
inf,3,42,0.435,3.5,3,NA,11463
inf,3,43,0.435,3.5,3,29,11478
inf,3,44,0.435,3.5,3,24,11831
inf,3,45,0.435,3.5,3,13,11460
inf,3,46,0.435,3.5,3,NA,11821
inf,3,47,0.435,3.5,3,NA,12189
inf,3,48,0.435,3.5,3,8,12209
inf,3,49,0.435,3.5,3,NA,12174
inf,3,50,0.435,3.5,3,33,12177
inf,4,1,0.435,3.5,4,NA,11828
inf,4,2,0.435,3.5,4,18,10737
inf,4,3,0.435,3.5,4,14,11093
inf,4,4,0.435,3.5,4,NA,11111
inf,4,5,0.435,3.5,4,27,11094
inf,4,6,0.435,3.5,4,36,12175
inf,4,7,0.435,3.5,4,3,11820
inf,4,8,0.435,3.5,4,NA,11466
inf,4,9,0.435,3.5,4,NA,12203
inf,4,10,0.435,3.5,4,NA,12184
inf,4,11,0.435,3.5,4,NA,11462
inf,4,12,0.435,3.5,4,9,10745
inf,4,13,0.435,3.5,4,25,11811
inf,4,14,0.435,3.5,4,15,11104
inf,4,15,0.435,3.5,4,19,12208
inf,4,16,0.435,3.5,4,31,12524
inf,4,17,0.435,3.5,4,NA,11848
inf,4,18,0.435,3.5,4,13,11823
inf,4,19,0.435,3.5,4,20,10742
inf,4,20,0.435,3.5,4,NA,11459
inf,4,21,0.435,3.5,4,15,11862
inf,4,22,0.435,3.5,4,4,10379
inf,4,23,0.435,3.5,4,31,11478
inf,4,24,0.435,3.5,4,24,11815
inf,4,25,0.435,3.5,4,33,12174
inf,4,26,0.435,3.5,4,20,11812
inf,4,27,0.435,3.5,4,NA,11096
inf,4,28,0.435,3.5,4,NA,11455
inf,4,29,0.435,3.5,4,NA,11807
inf,4,30,0.435,3.5,4,NA,11832
inf,4,31,0.435,3.5,4,26,11448
inf,4,32,0.435,3.5,4,22,11826
inf,4,33,0.435,3.5,4,41,11117
inf,4,34,0.435,3.5,4,30,12545
inf,4,35,0.435,3.5,4,13,11080
inf,4,36,0.435,3.5,4,42,12176
inf,4,37,0.435,3.5,4,NA,11802
inf,4,38,0.435,3.5,4,26,11091
inf,4,39,0.435,3.5,4,NA,11477
inf,4,40,0.435,3.5,4,12,12176
inf,4,41,0.435,3.5,4,NA,12197
inf,4,42,0.435,3.5,4,31,12190
inf,4,43,0.435,3.5,4,21,11471
inf,4,44,0.435,3.5,4,5,12161
inf,4,45,0.435,3.5,4,43,11096
inf,4,46,0.435,3.5,4,18,12190
inf,4,47,0.435,3.5,4,12,11445
inf,4,48,0.435,3.5,4,NA,11493
inf,4,49,0.435,3.5,4,5,11814
inf,4,50,0.435,3.5,4,15,11110
inf,1,1,0.435,4,1,12,9642
inf,1,2,0.435,4,1,12,10003
inf,1,3,0.435,4,1,NA,9991
inf,1,4,0.435,4,1,8,9963
inf,1,5,0.435,4,1,NA,10004
inf,1,6,0.435,4,1,24,10356
inf,1,7,0.435,4,1,24,10720
inf,1,8,0.435,4,1,7,9995
inf,1,9,0.435,4,1,NA,9630
inf,1,10,0.435,4,1,32,11072
inf,1,11,0.435,4,1,19,9263
inf,1,12,0.435,4,1,NA,10342
inf,1,13,0.435,4,1,12,9619
inf,1,14,0.435,4,1,10,10383
inf,1,15,0.435,4,1,NA,9986
inf,1,16,0.435,4,1,NA,9649
inf,1,17,0.435,4,1,5,10715
inf,1,18,0.435,4,1,27,9638
inf,1,19,0.435,4,1,NA,10341
inf,1,20,0.435,4,1,3,9996
inf,1,21,0.435,4,1,23,10373
inf,1,22,0.435,4,1,NA,10743
inf,1,23,0.435,4,1,5,9631
inf,1,24,0.435,4,1,27,10017
inf,1,25,0.435,4,1,NA,9643
inf,1,26,0.435,4,1,NA,10692
inf,1,27,0.435,4,1,33,11066
inf,1,28,0.435,4,1,7,9278
inf,1,29,0.435,4,1,NA,10700
inf,1,30,0.435,4,1,4,10366
inf,1,31,0.435,4,1,24,11078
inf,1,32,0.435,4,1,NA,10727
inf,1,33,0.435,4,1,3,10331
inf,1,34,0.435,4,1,17,10736
inf,1,35,0.435,4,1,NA,10744
inf,1,36,0.435,4,1,NA,10359
inf,1,37,0.435,4,1,5,10328
inf,1,38,0.435,4,1,4,10003
inf,1,39,0.435,4,1,NA,10717
inf,1,40,0.435,4,1,18,9986
inf,1,41,0.435,4,1,NA,10344
inf,1,42,0.435,4,1,NA,10359
inf,1,43,0.435,4,1,9,10710
inf,1,44,0.435,4,1,12,10008
inf,1,45,0.435,4,1,15,10722
inf,1,46,0.435,4,1,NA,10005
inf,1,47,0.435,4,1,6,9634
inf,1,48,0.435,4,1,29,10363
inf,1,49,0.435,4,1,17,9626
inf,1,50,0.435,4,1,10,10723
inf,2,1,0.435,4,2,28,10706
inf,2,2,0.435,4,2,3,10009
inf,2,3,0.435,4,2,23,10377
inf,2,4,0.435,4,2,NA,10389
inf,2,5,0.435,4,2,27,10377
inf,2,6,0.435,4,2,NA,10000
inf,2,7,0.435,4,2,30,10356
inf,2,8,0.435,4,2,23,9973
inf,2,9,0.435,4,2,NA,10348
inf,2,10,0.435,4,2,28,9260
inf,2,11,0.435,4,2,46,10700
inf,2,12,0.435,4,2,19,9999
inf,2,13,0.435,4,2,31,10005
inf,2,14,0.435,4,2,NA,9630
inf,2,15,0.435,4,2,7,10346
inf,2,16,0.435,4,2,NA,10358
inf,2,17,0.435,4,2,NA,10376
inf,2,18,0.435,4,2,NA,10725
inf,2,19,0.435,4,2,NA,9994
inf,2,20,0.435,4,2,NA,10364
inf,2,21,0.435,4,2,NA,10392
inf,2,22,0.435,4,2,NA,9638
inf,2,23,0.435,4,2,NA,10363
inf,2,24,0.435,4,2,12,10384
inf,2,25,0.435,4,2,NA,10388
inf,2,26,0.435,4,2,NA,9995
inf,2,27,0.435,4,2,31,10374
inf,2,28,0.435,4,2,NA,10015
inf,2,29,0.435,4,2,19,10000
inf,2,30,0.435,4,2,NA,10724
inf,2,31,0.435,4,2,NA,10005
inf,2,32,0.435,4,2,17,10370
inf,2,33,0.435,4,2,NA,10344
inf,2,34,0.435,4,2,6,10013
inf,2,35,0.435,4,2,4,10740
inf,2,36,0.435,4,2,31,10354
inf,2,37,0.435,4,2,13,10723
inf,2,38,0.435,4,2,NA,10018
inf,2,39,0.435,4,2,NA,10020
inf,2,40,0.435,4,2,24,9988
inf,2,41,0.435,4,2,NA,10378
inf,2,42,0.435,4,2,NA,10383
inf,2,43,0.435,4,2,NA,9630
inf,2,44,0.435,4,2,17,10735
inf,2,45,0.435,4,2,NA,9632
inf,2,46,0.435,4,2,NA,10005
inf,2,47,0.435,4,2,NA,10002
inf,2,48,0.435,4,2,31,10011
inf,2,49,0.435,4,2,NA,9988
inf,2,50,0.435,4,2,6,9633
inf,3,1,0.435,4,3,33,10383
inf,3,2,0.435,4,3,29,10371
inf,3,3,0.435,4,3,NA,9282
inf,3,4,0.435,4,3,35,10009
inf,3,5,0.435,4,3,3,10361
inf,3,6,0.435,4,3,NA,10717
inf,3,7,0.435,4,3,NA,9610
inf,3,8,0.435,4,3,17,10738
inf,3,9,0.435,4,3,13,10731
inf,3,10,0.435,4,3,14,10381
inf,3,11,0.435,4,3,21,10712
inf,3,12,0.435,4,3,17,10366
inf,3,13,0.435,4,3,19,10387
inf,3,14,0.435,4,3,26,10726
